FASBGTFOLBGT20150622019,701188671401,457
FASBGTFOLBGT20150622020,701186772219,457
FASBGTFOLBGT20150622021,701184378076,457
FASBGTFOLBGT20150622022,701180881123,457
FASBGTFOLBGT20150622023,701182735376,457
FASBGTFOLBGT20150622024,701184275546,457
FASBGTFOLBGT20150622025,701184606831,457
FASBGTFOLBGT20150622026,701187359024,457
FASBGTFOLBGT20150622027,701184036716,457
FASBGTFOLBGT20150622028,701183124075,457
FASBGTFOLBGT20150622029,701181604649,457
FASBGTFOLBGT20150622030,701186185677,457
FASBGTFOLBGT20150622031,701183265696,457
FASBGTFOLBGT20150622032,701188023371,457
FASBGTFOLBGT20150622033,701186616267,457
FASBGTFOLBGT20150622034,701189580106,457
FASBGTFOLBGT20150622035,701187388734,457
FASBGTFOLBGT20150622036,701189787016,457
FASBGTFOLBGT20150622037,701180601133,457
FASBGTFOLBGT20150622038,701184159211,457
FASBGTFOLBGT20150622039,701186943463,457
FASBGTFOLBGT20150622040,701185248336,457
FASBGTFOLBGT20150622041,701182992852,457
FASBGTFOLBGT20150622042,701185097097,457
FASBGTFOLBGT20150622043,701181925002,457
FASBGTFOLBGT20150622044,701184726530,457
FASBGTFOLBGT20150622045,701184354168,457
FASBGTFOLBGT20150622046,701189235958,457
FASBGTFOLBGT20150622047,701186288323,457
FASBGTFOLBGT20150622048,701185289637,457
FASBGTFOLBGT20150622049,701182973464,457
FASBGTFOLBGT20150622050,701180952379,457
FASBGTFOLBGT20150622051,701182426075,457
FASBGTFOLBGT20150622052,701186579218,457
FASBGTFOLBGT20150622053,701188861564,457
FASBGTFOLBGT20150622054,701187721199,457
FASBGTFOLBGT20150622055,701181018287,457
FASBGTFOLBGT20150622056,701186110030,457
FASBGTFOLBGT20150622057,701180096185,457
FASBGTFOLBGT20150622058,701189133856,457
FASBGTFOLBGT20150622059,701183961484,457
FASBGTFOLBGT20150622060,701187055218,457
FASBGTFOLBGT20150622061,701180326368,457
FASBGTFOLBGT20150622062,701187115350,457
FASBGTFOLBGT20150622063,701186703552,457
FASBGTFOLBGT20150622064,701183803538,457
FASBGTFOLBGT20150622065,701188690500,457
FASBGTFOLBGT20150622066,701180507645,457
FASBGTFOLBGT20150622067,701182711914,457
FASBGTFOLBGT20150622068,701181821045,457
FASBGTFOLBGT20150622069,701183491938,457
FASBGTFOLBGT20150622070,701181170898,457
FASBGTFOLBGT20150622071,701182437718,457
FASBGTFOLBGT20150622072,701189263463,457
FASBGTFOLBGT20150622073,701189331856,457
FASBGTFOLBGT20150622074,701189409223,457
FASBGTFOLBGT20150622075,701181218788,457
FASBGTFOLBGT20150622076,701187364149,457
FASBGTFOLBGT20150622077,701182728934,457
FASBGTFOLBGT20150622078,701185994541,457
FASBGTFOLBGT20150622079,701181082952,457
FASBGTFOLBGT20150622080,701189934865,457
FASBGTFOLBGT20150622081,701185480681,457
FASBGTFOLBGT20150622082,701188804390,457
FASBGTFOLBGT20150622083,701183990608,457
FASBGTFOLBGT20150622084,701187568087,457
FASBGTFOLBGT20150622085,701182990823,457
FASBGTFOLBGT20150622086,701182733744,457
FASBGTFOLBGT20150622087,701180060298,457
FASBGTFOLBGT20150622088,701187297463,457
FASBGTFOLBGT20150622089,701186806157,457
FASBGTFOLBGT20150622090,701189437943,457
FASBGTFOLBGT20150622091,701186208578,457
FASBGTFOLBGT20150622092,701183564924,457
FASBGTFOLBGT20150622093,701189474128,457
FASBGTFOLBGT20150622094,701180790035,457
FASBGTFOLBGT20150622095,701180424668,457
FASBGTFOLBGT20150622096,701186655562,457
FASBGTFOLBGT20150622097,701183489916,457
FASBGTFOLBGT20150622098,701186750934,457
FASBGTFOLBGT20150622099,701180626106,457
FASBGTFOLBGT20150622100,701182984677,457
FASBGTFOLBGT20150622101,701184405580,457
FASBGTFOLBGT20150622102,701183087678,457
FASBGTFOLBGT20150622103,701187930220,457
FASBGTFOLBGT20150622104,701184634106,457
FASBGTFOLBGT20150622105,701185162222,457
FASBGTFOLBGT20150622106,701186745926,457
FASBGTFOLBGT20150622107,701184105248,457
FASBGTFOLBGT20150622108,701187723302,457
FASBGTFOLBGT20150622109,701183741159,457
FASBGTFOLBGT20150622110,701182793581,457
FASBGTFOLBGT20150622111,701188693025,457
FASBGTFOLBGT20150622112,701182542970,457
FASBGTFOLBGT20150622113,701181736912,457
FASBGTFOLBGT20150622114,701188423217,457
FASBGTFOLBGT20150622115,701184062639,457
FASBGTFOLBGT20150622116,701185921973,457
FASBGTFOLBGT20150622117,701181620413,457
FASBGTFOLBGT20150622118,701182034929,457
FASBGTFOLBGT20150622119,701183086605,457
FASBGTFOLBGT20150622120,701187035418,457
FASBGTFOLBGT20150622121,701185587055,457
FASBGTFOLBGT20150622122,701184350141,457
FASBGTFOLBGT20150622123,701185037507,457
FASBGTFOLBGT20150622124,701188924933,457
FASBGTFOLBGT20150622125,701185818146,457
FASBGTFOLBGT20150622126,701187769099,457
FASBGTFOLBGT20150622127,701181956247,457
FASBGTFOLBGT20150622128,701189583142,457
FASBGTFOLBGT20150622129,701182464936,457
FASBGTFOLBGT20150622130,701189040101,457
FASBGTFOLBGT20150622131,701185909937,457
FASBGTFOLBGT20150622132,701180112339,457
FASBGTFOLBGT20150622133,701185223289,457
FASBGTFOLBGT20150622134,701189847828,457
FASBGTFOLBGT20150622135,701181399547,457
FASBGTFOLBGT20150622136,701187223998,457
FASBGTFOLBGT20150622137,701180519822,457
FASBGTFOLBGT20150622138,701187398253,457
FASBGTFOLBGT20150622139,701187404408,457
FASBGTFOLBGT20150622140,701182054554,457
FASBGTFOLBGT20150622141,701185886085,457
FASBGTFOLBGT20150622142,701183444085,457
FASBGTFOLBGT20150622143,701180401005,457
FASBGTFOLBGT20150622144,701182628415,457
FASBGTFOLBGT20150622145,701181650022,457
FASBGTFOLBGT20150622146,701187123073,457
FASBGTFOLBGT20150622147,701180625884,457
FASBGTFOLBGT20150622148,701184639691,457
FASBGTFOLBGT20150622149,701186373273,457
FASBGTFOLBGT20150622150,701182298649,457
FASBGTFOLBGT20150622151,701189945283,457
FASBGTFOLBGT20150622152,701183908055,457
FASBGTFOLBGT20150622153,701180426424,457
FASBGTFOLBGT20150622154,701184839614,457
FASBGTFOLBGT20150622155,701187659324,457
FASBGTFOLBGT20150622156,701186960350,457
FASBGTFOLBGT20150622157,701187620946,457
FASBGTFOLBGT20150622158,701187733707,457
FASBGTFOLBGT20150622159,701181089338,457
FASBGTFOLBGT20150622160,701186908011,457
FASBGTFOLBGT20150622161,701187898336,457
FASBGTFOLBGT20150622162,701183270910,457
FASBGTFOLBGT20150622163,701183463549,457
FASBGTFOLBGT20150622164,701181818447,457
FASBGTFOLBGT20150622165,701187106086,457
FASBGTFOLBGT20150622166,701182790264,457
FASBGTFOLBGT20150622167,701184028135,457
FASBGTFOLBGT20150622168,701184978859,457
FASBGTFOLBGT20150622169,701187574200,457
FASBGTFOLBGT20150622170,701187739951,457
FASBGTFOLBGT20150622171,701180913843,457
FASBGTFOLBGT20150622172,701181460323,457
FASBGTFOLBGT20150622173,701189133948,457
FASBGTFOLBGT20150622174,701180600473,457
FASBGTFOLBGT20150622175,701186025428,457
FASBGTFOLBGT20150622176,701187336089,457
FASBGTFOLBGT20150622177,701182656762,457
FASBGTFOLBGT20150622178,701184128596,457
FASBGTFOLBGT20150622179,701182037856,457
FASBGTFOLBGT20150622180,701188164068,457
FASBGTFOLBGT20150622181,701189336467,457
FASBGTFOLBGT20150622182,701184402769,457
FASBGTFOLBGT20150622183,701186213362,457
FASBGTFOLBGT20150622184,701181532139,457
FASBGTFOLBGT20150622185,701185590034,457
FASBGTFOLBGT20150622186,701182828304,457
FASBGTFOLBGT20150622187,701186780576,457
FASBGTFOLBGT20150622188,701184610445,457
FASBGTFOLBGT20150622189,701186207182,457
FASBGTFOLBGT20150622190,701188351129,457
FASBGTFOLBGT20150622191,701181830426,457
FASBGTFOLBGT20150622192,701183854986,457
FASBGTFOLBGT20150622193,701189925947,457
FASBGTFOLBGT20150622194,701181293229,457
FASBGTFOLBGT20150622195,701188626447,457
FASBGTFOLBGT20150622196,701182553514,457
FASBGTFOLBGT20150622197,701183558637,457
FASBGTFOLBGT20150622198,701186724095,457
FASBGTFOLBGT20150622199,701180499538,457
FASBGTFOLBGT20150622200,701186574797,457
FASBGTFOLBGT20150622201,701185630632,457
FASBGTFOLBGT20150622202,701184639915,457
FASBGTFOLBGT20150622203,701186600758,457
FASBGTFOLBGT20150622204,701182398316,457
FASBGTFOLBGT20150622205,701186017185,457
FASBGTFOLBGT20150622206,701187938983,457
FASBGTFOLBGT20150622207,701181626618,457
FASBGTFOLBGT20150622208,701185467449,457
FASBGTFOLBGT20150622209,701188062551,457
FASBGTFOLBGT20150622210,701185835793,457
FASBGTFOLBGT20150622211,701184906934,457
FASBGTFOLBGT20150622212,701182785561,457
FASBGTFOLBGT20150622213,701182950512,457
FASBGTFOLBGT20150622214,701188834025,457
FASBGTFOLBGT20150622215,701187170231,457
FASBGTFOLBGT20150622216,701184613985,457
FASBGTFOLBGT20150622217,701187665511,457
FASBGTFOLBGT20150622218,701185628107,457
FASBGTFOLBGT20150622219,701186635622,457
FASBGTFOLBGT20150622220,701187666063,457
FASBGTFOLBGT20150622221,701184006172,457
FASBGTFOLBGT20150622222,701185278523,457
FASBGTFOLBGT20150622223,701180367883,457
FASBGTFOLBGT20150622224,701188343969,457
FASBGTFOLBGT20150622225,701188475316,457
FASBGTFOLBGT20150622226,701185992917,457
FASBGTFOLBGT20150622227,701183281289,457
FASBGTFOLBGT20150622228,701186615863,457
FASBGTFOLBGT20150622229,701182631369,457
FASBGTFOLBGT20150622230,701184723719,457
FASBGTFOLBGT20150622231,701183659989,457
FASBGTFOLBGT20150622232,701183633935,457
FASBGTFOLBGT20150622233,701185134619,457
FASBGTFOLBGT20150622234,701189277380,457
FASBGTFOLBGT20150622235,701181270052,457
FASBGTFOLBGT20150622236,701182480825,457
FASBGTFOLBGT20150622237,701185918466,457
FASBGTFOLBGT20150622238,701184016627,457
FASBGTFOLBGT20150622239,701187938595,457
FASBGTFOLBGT20150622240,701181067318,457
FASBGTFOLBGT20150622241,701189808101,457
FASBGTFOLBGT20150622242,701184629189,457
FASBGTFOLBGT20150622243,701183855215,457
FASBGTFOLBGT20150622244,701185424150,457
FASBGTFOLBGT20150622245,701186321397,457
FASBGTFOLBGT20150622246,701187320349,457
FASBGTFOLBGT20150622247,701189121281,457
FASBGTFOLBGT20150622248,701187747525,457
FASBGTFOLBGT20150622249,701180867643,457
FASBGTFOLBGT20150622250,701181638274,457
FASBGTFOLBGT20150622251,701183880353,457
FASBGTFOLBGT20150622252,701184505157,457
FASBGTFOLBGT20150622253,701188019049,457
FASBGTFOLBGT20150622254,701182192057,457
FASBGTFOLBGT20150622255,701189536090,457
FASBGTFOLBGT20150622256,701182731623,457
FASBGTFOLBGT20150622257,701186874874,457
FASBGTFOLBGT20150622258,701180754098,457
FASBGTFOLBGT20150622259,701181496350,457
FASBGTFOLBGT20150622260,701181561450,457
FASBGTFOLBGT20150622261,701182292717,457
FASBGTFOLBGT20150622262,701189982369,457
FASBGTFOLBGT20150622263,701185199315,457
FASBGTFOLBGT20150622264,701180889761,457
FASBGTFOLBGT20150622265,701181888028,457
FASBGTFOLBGT20150622266,701188279197,457
FASBGTFOLBGT20150622267,701180506324,457
FASBGTFOLBGT20150622268,701184973496,457
FASBGTFOLBGT20150622269,701183860645,457
FASBGTFOLBGT20150622270,701183720385,457
FASBGTFOLBGT20150622271,701181663868,457
FASBGTFOLBGT20150622272,701187764942,457
FASBGTFOLBGT20150622273,701187255560,457
FASBGTFOLBGT20150622274,701182649361,457
FASBGTFOLBGT20150622275,701181953590,457
FASBGTFOLBGT20150622276,701181772206,457
FASBGTFOLBGT20150622277,701180814736,457
FASBGTFOLBGT20150622278,701182531270,457
FASBGTFOLBGT20150622279,701181062004,457
FASBGTFOLBGT20150622280,701185438457,457
FASBGTFOLBGT20150622281,701185325944,457
FASBGTFOLBGT20150622282,701181782221,457
FASBGTFOLBGT20150622283,701186696244,457
FASBGTFOLBGT20150622284,701187258861,457
FASBGTFOLBGT20150622285,701184512625,457
FASBGTFOLBGT20150622286,701182677842,457
FASBGTFOLBGT20150622287,701184596404,457
FASBGTFOLBGT20150622288,701189108650,457
FASBGTFOLBGT20150622289,701189204178,457
FASBGTFOLBGT20150622290,701186702174,457
FASBGTFOLBGT20150622291,701188309101,457
FASBGTFOLBGT20150622292,701189342606,457
FASBGTFOLBGT20150622293,701188163565,457
FASBGTFOLBGT20150622294,701182182769,457
FASBGTFOLBGT20150622295,701180566898,457
FASBGTFOLBGT20150622296,701182854151,457
FASBGTFOLBGT20150622297,701187099224,457
FASBGTFOLBGT20150622298,701183781494,457
FASBGTFOLBGT20150622299,701183527491,457
FASBGTFOLBGT20150622300,701187378891,457
FASBGTFOLBGT20150622301,701186167550,457
FASBGTFOLBGT20150622302,701188732690,457
FASBGTFOLBGT20150622303,701189254157,457
FASBGTFOLBGT20150622304,701180638481,457
FASBGTFOLBGT20150622305,701188698909,457
FASBGTFOLBGT20150622306,701183524340,457
FASBGTFOLBGT20150622307,701186331057,457
FASBGTFOLBGT20150622308,701180424528,457
FASBGTFOLBGT20150622309,701183678070,457
FASBGTFOLBGT20150622310,701189466140,457
FASBGTFOLBGT20150622311,701186008309,457
FASBGTFOLBGT20150622312,701186377092,457
FASBGTFOLBGT20150622313,701189342002,457
FASBGTFOLBGT20150622314,701182559164,457
FASBGTFOLBGT20150622315,701181496103,457
FASBGTFOLBGT20150622316,701186189059,457
FASBGTFOLBGT20150622317,701181895866,457
FASBGTFOLBGT20150622318,701186325893,457
FASBGTFOLBGT20150622319,701188211984,457
FASBGTFOLBGT20150622320,701182280787,457
FASBGTFOLBGT20150622321,701189605168,457
FASBGTFOLBGT20150622322,701186326180,457
FASBGTFOLBGT20150622323,701187793743,457
FASBGTFOLBGT20150622324,701180942859,457
FASBGTFOLBGT20150622325,701181580534,457
FASBGTFOLBGT20150622326,701186965854,457
FASBGTFOLBGT20150622327,701185406702,457
FASBGTFOLBGT20150622328,701185898031,457
FASBGTFOLBGT20150622329,701185506741,457
FASBGTFOLBGT20150622330,701180974290,457
FASBGTFOLBGT20150622331,701184908047,457
FASBGTFOLBGT20150622332,701189395604,457
FASBGTFOLBGT20150622333,701188294469,457
FASBGTFOLBGT20150622334,701187215515,457
FASBGTFOLBGT20150622335,701187314789,457
FASBGTFOLBGT20150622336,701188429743,457
FASBGTFOLBGT20150622337,701181056667,457
FASBGTFOLBGT20150622338,701186851435,457
FASBGTFOLBGT20150622339,701182367048,457
FASBGTFOLBGT20150622340,701184104233,457
FASBGTFOLBGT20150622341,701182483845,457
FASBGTFOLBGT20150622342,701185064949,457
FASBGTFOLBGT20150622343,701180343256,457
FASBGTFOLBGT20150622344,701188365046,457
FASBGTFOLBGT20150622345,701181306203,457
FASBGTFOLBGT20150622346,701186472075,457
FASBGTFOLBGT20150622347,701185318329,457
FASBGTFOLBGT20150622348,701186001270,457
FASBGTFOLBGT20150622349,701181952907,457
FASBGTFOLBGT20150622350,701188147493,457
FASBGTFOLBGT20150622351,701180629753,457
FASBGTFOLBGT20150622352,701180922869,457
FASBGTFOLBGT20150622353,701183125262,457
FASBGTFOLBGT20150622354,701184242397,457
FASBGTFOLBGT20150622355,701184047606,457
FASBGTFOLBGT20150622356,701189880274,457
FASBGTFOLBGT20150622357,701188863974,457
FASBGTFOLBGT20150622358,701189236006,457
FASBGTFOLBGT20150622359,701188942174,457
FASBGTFOLBGT20150622360,701184897877,457
FASBGTFOLBGT20150622361,701185914630,457
FASBGTFOLBGT20150622362,701183670549,457
FASBGTFOLBGT20150622363,701188364676,457
FASBGTFOLBGT20150622364,701184766197,457
FASBGTFOLBGT20150622365,701185222588,457
FASBGTFOLBGT20150622366,701180278916,457
FASBGTFOLBGT20150622367,701186331073,457
FASBGTFOLBGT20150622368,701183077547,457
FASBGTFOLBGT20150622369,701188266046,457
FASBGTFOLBGT20150622370,701186683630,457
FASBGTFOLBGT20150622371,701189440640,457
FASBGTFOLBGT20150622372,701186368356,457
FASBGTFOLBGT20150622373,701180509237,457
FASBGTFOLBGT20150622374,701188065216,457
FASBGTFOLBGT20150622375,701189154282,457
FASBGTFOLBGT20150622376,701180339635,457
FASBGTFOLBGT20150622377,701184179722,457
FASBGTFOLBGT20150622378,701184722505,457
FASBGTFOLBGT20150622379,701188296506,457
FASBGTFOLBGT20150622380,701189733895,457
FASBGTFOLBGT20150622381,701187060648,457
FASBGTFOLBGT20150622382,701181854640,457
FASBGTFOLBGT20150622383,701186017540,457
FASBGTFOLBGT20150622384,701184357054,457
FASBGTFOLBGT20150622385,701185043034,457
FASBGTFOLBGT20150622386,701180768916,457
FASBGTFOLBGT20150622387,701182495294,457
FASBGTFOLBGT20150622388,701182518830,457
FASBGTFOLBGT20150622389,701187140945,457
FASBGTFOLBGT20150622390,701186817147,457
FASBGTFOLBGT20150622391,701180518261,457
FASBGTFOLBGT20150622392,701180928072,457
FASBGTFOLBGT20150622393,701188425683,457
FASBGTFOLBGT20150622394,701182586837,457
FASBGTFOLBGT20150622395,701183646770,457
FASBGTFOLBGT20150622396,701181604466,457
FASBGTFOLBGT20150622397,701184598707,457
FASBGTFOLBGT20150622398,701189770616,457
FASBGTFOLBGT20150622399,701180864442,457
FASBGTFOLBGT20150622400,701187752061,457
FASBGTFOLBGT20150622401,701181817225,457
FASBGTFOLBGT20150622402,701182127897,457
FASBGTFOLBGT20150622403,701185385906,457
FASBGTFOLBGT20150622404,701181035109,457
FASBGTFOLBGT20150622405,701183408692,457
FASBGTFOLBGT20150622406,701185707687,457
FASBGTFOLBGT20150622407,701189328019,457
FASBGTFOLBGT20150622408,701189449781,457
FASBGTFOLBGT20150622409,701185844068,457
FASBGTFOLBGT20150622410,701186945138,457
FASBGTFOLBGT20150622411,701183767576,457
FASBGTFOLBGT20150622412,701185155382,457
FASBGTFOLBGT20150622413,701184257999,457
FASBGTFOLBGT20150622414,701183870073,457
FASBGTFOLBGT20150622415,701185991661,457
FASBGTFOLBGT20150622416,701185521682,457
FASBGTFOLBGT20150622417,701183524175,457
FASBGTFOLBGT20150622418,701183231656,457
FASBGTFOLBGT20150622419,701181339006,457
FASBGTFOLBGT20150622420,701185329979,457
FASBGTFOLBGT20150622421,701187015832,457
FASBGTFOLBGT20150622422,701189942090,457
FASBGTFOLBGT20150622423,701180633441,457
FASBGTFOLBGT20150622424,701180250519,457
FASBGTFOLBGT20150622425,701189905675,457
FASBGTFOLBGT20150622426,701187074490,457
FASBGTFOLBGT20150622427,701185566273,457
FASBGTFOLBGT20150622428,701183012049,457
FASBGTFOLBGT20150622429,701184551649,457
FASBGTFOLBGT20150622430,701181252456,457
FASBGTFOLBGT20150622431,701183567620,457
FASBGTFOLBGT20150622432,701187632693,457
FASBGTFOLBGT20150622433,701186126135,457
FASBGTFOLBGT20150622434,701182673783,457
FASBGTFOLBGT20150622435,701189604757,457
FASBGTFOLBGT20150622436,701188782133,457
FASBGTFOLBGT20150622437,701183371205,457
FASBGTFOLBGT20150622438,701180750740,457
FASBGTFOLBGT20150622439,701184381468,457
FASBGTFOLBGT20150622440,701181630305,457
FASBGTFOLBGT20150622441,701185750315,457
FASBGTFOLBGT20150622442,701187813830,457
FASBGTFOLBGT20150622443,701185092338,457
FASBGTFOLBGT20150622444,701184135583,457
FASBGTFOLBGT20150622445,701181383426,457
FASBGTFOLBGT20150622446,701184794132,457
FASBGTFOLBGT20150622447,701188262367,457
FASBGTFOLBGT20150622448,701187470946,457
FASBGTFOLBGT20150622449,701183879694,457
FASBGTFOLBGT20150622450,701182998628,457
FASBGTFOLBGT20150622451,701181461495,457
FASBGTFOLBGT20150622452,701181345862,457
FASBGTFOLBGT20150622453,701185342527,457
FASBGTFOLBGT20150622454,701189252920,457
FASBGTFOLBGT20150622455,701186016294,457
FASBGTFOLBGT20150622456,701181133854,457
FASBGTFOLBGT20150622457,701187304681,457
FASBGTFOLBGT20150622458,701187706760,457
FASBGTFOLBGT20150622459,701188318995,457
FASBGTFOLBGT20150622460,701189547246,457
FASBGTFOLBGT20150622461,701186317361,457
FASBGTFOLBGT20150622462,701183150211,457
FASBGTFOLBGT20150622463,701180417258,457
FASBGTFOLBGT20150622464,701180782321,457
FASBGTFOLBGT20150622465,701184258724,457
FASBGTFOLBGT20150622466,701186495696,457
FASBGTFOLBGT20150622467,701189910451,457
FASBGTFOLBGT20150622468,701183476558,457
FASBGTFOLBGT20150622469,701183508681,457
FASBGTFOLBGT20150622470,701182928526,457
FASBGTFOLBGT20150622471,701186927649,457
FASBGTFOLBGT20150622472,701180567706,457
FASBGTFOLBGT20150622473,701183123358,457
FASBGTFOLBGT20150622474,701184141128,457
FASBGTFOLBGT20150622475,701188067329,457
FASBGTFOLBGT20150622476,701184644097,457
FASBGTFOLBGT20150622477,701182746381,457
FASBGTFOLBGT20150622478,701187118008,457
FASBGTFOLBGT20150622479,701181248769,457
FASBGTFOLBGT20150622480,701184941980,457
FASBGTFOLBGT20150622481,701187774016,457
FASBGTFOLBGT20150622482,701185691337,457
FASBGTFOLBGT20150622483,701184645649,457
FASBGTFOLBGT20150622484,701188555232,457
FASBGTFOLBGT20150622485,701181450746,457
FASBGTFOLBGT20150622486,701187874873,457
FASBGTFOLBGT20150622487,701182665789,457
FASBGTFOLBGT20150622488,701184879982,457
FASBGTFOLBGT20150622489,701185846600,457
FASBGTFOLBGT20150622490,701189969572,457
FASBGTFOLBGT20150622491,701188944360,457
FASBGTFOLBGT20150622492,701188935459,457
FASBGTFOLBGT20150622493,701185609693,457
FASBGTFOLBGT20150622494,701180324090,457
FASBGTFOLBGT20150622495,701183213019,457
FASBGTFOLBGT20150622496,701183361438,457
FASBGTFOLBGT20150622497,701181926240,457
FASBGTFOLBGT20150622498,701187462760,457
FASBGTFOLBGT20150622499,701187361723,457
FASBGTFOLBGT20150622500,701183059305,457
FASBGTFOLBGT20150622501,701180648514,457
FASBGTFOLBGT20150622502,701185383711,457
FASBGTFOLBGT20150622503,701189861605,457
FASBGTFOLBGT20150622504,701185242602,457
FASBGTFOLBGT20150622505,701185001230,457
FASBGTFOLBGT20150622506,701184618927,457
FASBGTFOLBGT20150622507,701181681050,457
FASBGTFOLBGT20150622508,701187377760,457
