FASCRPFOLCRP20150600609,701197448601,456
FASCRPFOLCRP20150600610,701193759050,456
FASCRPFOLCRP20150600611,701190472426,456
FASCRPFOLCRP20150600612,701195678159,456
FASCRPFOLCRP20150600613,701199047708,456
FASCRPFOLCRP20150600614,701198065792,456
FASCRPFOLCRP20150600615,701198788583,456
FASCRPFOLCRP20150600616,701193313254,456
FASCRPFOLCRP20150600617,701194071414,456
FASCRPFOLCRP20150600618,701190994833,456
FASCRPFOLCRP20150600619,701199871339,456
FASCRPFOLCRP20150600620,701196574365,456
FASCRPFOLCRP20150600621,701193351130,456
FASCRPFOLCRP20150600622,701194888486,456
FASCRPFOLCRP20150600623,701195818888,456
FASCRPFOLCRP20150600624,701190922933,456
FASCRPFOLCRP20150600625,701198330444,456
FASCRPFOLCRP20150600626,701191921595,456
FASCRPFOLCRP20150600627,701195634277,456
FASCRPFOLCRP20150600628,701193288548,456
FASCRPFOLCRP20150600629,701196992971,456
FASCRPFOLCRP20150600630,701199019459,456
FASCRPFOLCRP20150600631,701196023140,456
FASCRPFOLCRP20150600632,701197963104,456
FASCRPFOLCRP20150600633,701191825242,456
FASCRPFOLCRP20150600634,701195189074,456
FASCRPFOLCRP20150600635,701198887708,456
FASCRPFOLCRP20150600636,701194056357,456
FASCRPFOLCRP20150600637,701197360624,456
FASCRPFOLCRP20150600638,701191029837,456
FASCRPFOLCRP20150600639,701197871877,456
FASCRPFOLCRP20150600640,701193205054,456
FASCRPFOLCRP20150600641,701199532964,456
FASCRPFOLCRP20150600642,701190519218,456
FASCRPFOLCRP20150600643,701192013764,456
FASCRPFOLCRP20150600644,701194307248,456
FASCRPFOLCRP20150600645,701199049803,456
FASCRPFOLCRP20150600646,701195720282,456
FASCRPFOLCRP20150600647,701194269604,456
FASCRPFOLCRP20150600648,701196515913,456
FASCRPFOLCRP20150600649,701193501767,456
FASCRPFOLCRP20150600650,701194350602,456
FASCRPFOLCRP20150600651,701193392555,456
FASCRPFOLCRP20150600652,701194918374,456
FASCRPFOLCRP20150600653,701198203971,456
FASCRPFOLCRP20150600654,701199411219,456
FASCRPFOLCRP20150600655,701191593840,456
FASCRPFOLCRP20150600656,701190192404,456
FASCRPFOLCRP20150600657,701197929881,456
FASCRPFOLCRP20150600658,701196222320,456
FASCRPFOLCRP20150600659,701199058754,456
FASCRPFOLCRP20150600660,701191790784,456
FASCRPFOLCRP20150600661,701191077208,456
FASCRPFOLCRP20150600662,701197495842,456
FASCRPFOLCRP20150600663,701195312387,456
FASCRPFOLCRP20150600664,701191381501,456
FASCRPFOLCRP20150600665,701197385555,456
FASCRPFOLCRP20150600666,701194565605,456
FASCRPFOLCRP20150600667,701197679916,456
FASCRPFOLCRP20150600668,701192425000,456
FASCRPFOLCRP20150600669,701195026375,456
FASCRPFOLCRP20150600670,701190711195,456
FASCRPFOLCRP20150600671,701196252558,456
FASCRPFOLCRP20150600672,701197321212,456
FASCRPFOLCRP20150600673,701192438920,456
FASCRPFOLCRP20150600674,701196108511,456
FASCRPFOLCRP20150600675,701190109762,456
FASCRPFOLCRP20150600676,701197726527,456
FASCRPFOLCRP20150600677,701197765194,456
FASCRPFOLCRP20150600678,701193994533,456
FASCRPFOLCRP20150600679,701193696583,456
FASCRPFOLCRP20150600680,701193203430,456
FASCRPFOLCRP20150600681,701199201982,456
FASCRPFOLCRP20150600682,701194901453,456
FASCRPFOLCRP20150600683,701199932016,456
FASCRPFOLCRP20150600684,701198135306,456
FASCRPFOLCRP20150600685,701199980171,456
FASCRPFOLCRP20150600686,701194127356,456
FASCRPFOLCRP20150600687,701191778318,456
FASCRPFOLCRP20150600688,701198268446,456
FASCRPFOLCRP20150600689,701191838633,456
FASCRPFOLCRP20150600690,701199969158,456
FASCRPFOLCRP20150600691,701191269722,456
FASCRPFOLCRP20150600692,701197163572,456
FASCRPFOLCRP20150600693,701191113631,456
FASCRPFOLCRP20150600694,701194167550,456
FASCRPFOLCRP20150600695,701196768686,456
FASCRPFOLCRP20150600696,701197207536,456
FASCRPFOLCRP20150600697,701197225561,456
FASCRPFOLCRP20150600698,701199729438,456
FASCRPFOLCRP20150600699,701191981482,456
FASCRPFOLCRP20150600700,701192179292,456
FASCRPFOLCRP20150600701,701192022856,456
FASCRPFOLCRP20150600702,701196015948,456
FASCRPFOLCRP20150600703,701197360087,456
FASCRPFOLCRP20150600704,701195010569,456
FASCRPFOLCRP20150600705,701198583307,456
FASCRPFOLCRP20150600706,701196963329,456
FASCRPFOLCRP20150600707,701192126509,456
FASCRPFOLCRP20150600708,701191657140,456
FASCRPFOLCRP20150600709,701199257679,456
FASCRPFOLCRP20150600710,701194048271,456
FASCRPFOLCRP20150600711,701197076436,456
FASCRPFOLCRP20150600712,701195539708,456
FASCRPFOLCRP20150600713,701197603668,456
FASCRPFOLCRP20150600714,701197854386,456
FASCRPFOLCRP20150600715,701190615289,456
FASCRPFOLCRP20150600716,701195061240,456
FASCRPFOLCRP20150600717,701199964118,456
FASCRPFOLCRP20150600718,701194649599,456
FASCRPFOLCRP20150600719,701199125926,456
FASCRPFOLCRP20150600720,701192477183,456
FASCRPFOLCRP20150600721,701190385693,456
FASCRPFOLCRP20150600722,701192058926,456
FASCRPFOLCRP20150600723,701196743689,456
FASCRPFOLCRP20150600724,701194227743,456
FASCRPFOLCRP20150600725,701195650422,456
FASCRPFOLCRP20150600726,701190423981,456
FASCRPFOLCRP20150600727,701196395886,456
FASCRPFOLCRP20150600728,701192483538,456
FASCRPFOLCRP20150600729,701193375766,456
FASCRPFOLCRP20150600730,701194215458,456
FASCRPFOLCRP20150600731,701194264647,456
FASCRPFOLCRP20150600732,701194132059,456
FASCRPFOLCRP20150600733,701192733411,456
FASCRPFOLCRP20150600734,701195720050,456
FASCRPFOLCRP20150600735,701192675455,456
FASCRPFOLCRP20150600736,701193057059,456
FASCRPFOLCRP20150600737,701195024297,456
FASCRPFOLCRP20150600738,701191486383,456
FASCRPFOLCRP20150600739,701198324900,456
FASCRPFOLCRP20150600740,701191066847,456
FASCRPFOLCRP20150600741,701198706668,456
FASCRPFOLCRP20150600742,701196025749,456
FASCRPFOLCRP20150600743,701193371187,456
FASCRPFOLCRP20150600744,701198676531,456
FASCRPFOLCRP20150600745,701193759183,456
FASCRPFOLCRP20150600746,701196042496,456
FASCRPFOLCRP20150600747,701198418249,456
FASCRPFOLCRP20150600748,701192422494,456
FASCRPFOLCRP20150600749,701190398316,456
FASCRPFOLCRP20150600750,701197415709,456
FASCRPFOLCRP20150600751,701198260781,456
FASCRPFOLCRP20150600752,701197218921,456
FASCRPFOLCRP20150600753,701192148636,456
FASCRPFOLCRP20150600754,701190022205,456
FASCRPFOLCRP20150600755,701198311709,456
FASCRPFOLCRP20150600756,701197668190,456
FASCRPFOLCRP20150600757,701193882985,456
FASCRPFOLCRP20150600758,701192409061,456
FASCRPFOLCRP20150600759,701193973255,456
FASCRPFOLCRP20150600760,701195585305,456
FASCRPFOLCRP20150600761,701199312532,456
FASCRPFOLCRP20150600762,701198407424,456
FASCRPFOLCRP20150600763,701191171910,456
FASCRPFOLCRP20150600764,701195359594,456
FASCRPFOLCRP20150600765,701190048226,456
FASCRPFOLCRP20150600766,701195029064,456
FASCRPFOLCRP20150600767,701196627684,456
FASCRPFOLCRP20150600768,701192424730,456
FASCRPFOLCRP20150600769,701199641187,456
FASCRPFOLCRP20150600770,701192407248,456
FASCRPFOLCRP20150600771,701190173321,456
FASCRPFOLCRP20150600772,701193377143,456
FASCRPFOLCRP20150600773,701195572881,456
FASCRPFOLCRP20150600774,701192898289,456
FASCRPFOLCRP20150600775,701190643539,456
FASCRPFOLCRP20150600776,701196824869,456
FASCRPFOLCRP20150600777,701197891776,456
FASCRPFOLCRP20150600778,701194797950,456
FASCRPFOLCRP20150600779,701198375340,456
FASCRPFOLCRP20150600780,701190409584,456
FASCRPFOLCRP20150600781,701190319924,456
FASCRPFOLCRP20150600782,701190083157,456
FASCRPFOLCRP20150600783,701193222489,456
FASCRPFOLCRP20150600784,701194518026,456
FASCRPFOLCRP20150600785,701190682925,456
FASCRPFOLCRP20150600786,701193347187,456
FASCRPFOLCRP20150600787,701194947829,456
FASCRPFOLCRP20150600788,701193016634,456
FASCRPFOLCRP20150600789,701191239634,456
FASCRPFOLCRP20150600790,701190845506,456
FASCRPFOLCRP20150600791,701193891564,456
FASCRPFOLCRP20150600792,701190446552,456
FASCRPFOLCRP20150600793,701194073519,456
FASCRPFOLCRP20150600794,701193190967,456
FASCRPFOLCRP20150600795,701194361583,456
FASCRPFOLCRP20150600796,701198070370,456
FASCRPFOLCRP20150600797,701194967439,456
FASCRPFOLCRP20150600798,701194058072,456
FASCRPFOLCRP20150600799,701194667823,456
FASCRPFOLCRP20150600800,701195773067,456
FASCRPFOLCRP20150600801,701190686298,456
FASCRPFOLCRP20150600802,701191022337,456
FASCRPFOLCRP20150600803,701198619622,456
FASCRPFOLCRP20150600804,701195234839,456
FASCRPFOLCRP20150600805,701191105231,456
FASCRPFOLCRP20150600806,701192071507,456
FASCRPFOLCRP20150600807,701197065082,456
FASCRPFOLCRP20150600808,701197233219,456
FASCRPFOLCRP20150600809,701192012683,456
FASCRPFOLCRP20150600810,701196804416,456
FASCRPFOLCRP20150600811,701199433965,456
FASCRPFOLCRP20150600812,701195654929,456
FASCRPFOLCRP20150600813,701199254122,456
FASCRPFOLCRP20150600814,701191627796,456
FASCRPFOLCRP20150600815,701191501074,456
FASCRPFOLCRP20150600816,701197222428,456
FASCRPFOLCRP20150600817,701195823029,456
FASCRPFOLCRP20150600818,701195087328,456
FASCRPFOLCRP20150600819,701194415165,456
FASCRPFOLCRP20150600820,701196481017,456
FASCRPFOLCRP20150600821,701192552290,456
FASCRPFOLCRP20150600822,701198176565,456
FASCRPFOLCRP20150600823,701193404350,456
FASCRPFOLCRP20150600824,701198082391,456
FASCRPFOLCRP20150600825,701190989320,456
FASCRPFOLCRP20150600826,701199214746,456
FASCRPFOLCRP20150600827,701199166706,456
FASCRPFOLCRP20150600828,701198422811,456
FASCRPFOLCRP20150600829,701198863576,456
FASCRPFOLCRP20150600830,701197406609,456
FASCRPFOLCRP20150600831,701191684870,456
FASCRPFOLCRP20150600832,701198533435,456
FASCRPFOLCRP20150600833,701194978329,456
FASCRPFOLCRP20150600834,701196448172,456
FASCRPFOLCRP20150600835,701195309557,456
FASCRPFOLCRP20150600836,701197669701,456
FASCRPFOLCRP20150600837,701197703617,456
FASCRPFOLCRP20150600838,701193984260,456
FASCRPFOLCRP20150600839,701194163757,456
FASCRPFOLCRP20150600840,701199266555,456
FASCRPFOLCRP20150600841,701198602776,456
FASCRPFOLCRP20150600842,701197095717,456
FASCRPFOLCRP20150600843,701191660268,456
FASCRPFOLCRP20150600844,701190287907,456
FASCRPFOLCRP20150600845,701193519652,456
FASCRPFOLCRP20150600846,701195894350,456
FASCRPFOLCRP20150600847,701195107019,456
FASCRPFOLCRP20150600848,701193891218,456
FASCRPFOLCRP20150600849,701199100051,456
FASCRPFOLCRP20150600850,701195939981,456
FASCRPFOLCRP20150600851,701195096543,456
FASCRPFOLCRP20150600852,701198507462,456
FASCRPFOLCRP20150600853,701195955094,456
FASCRPFOLCRP20150600854,701192745043,456
FASCRPFOLCRP20150600855,701191800260,456
FASCRPFOLCRP20150600856,701194053800,456
FASCRPFOLCRP20150600857,701197547741,456
FASCRPFOLCRP20150600858,701190757875,456
FASCRPFOLCRP20150600859,701193602391,456
FASCRPFOLCRP20150600860,701194071596,456
FASCRPFOLCRP20150600861,701193444042,456
FASCRPFOLCRP20150600862,701197645024,456
FASCRPFOLCRP20150600863,701197678595,456
FASCRPFOLCRP20150600864,701190159452,456
FASCRPFOLCRP20150600865,701190536931,456
FASCRPFOLCRP20150600866,701197839742,456
FASCRPFOLCRP20150600867,701190610736,456
FASCRPFOLCRP20150600868,701197658951,456
FASCRPFOLCRP20150600869,701191407447,456
FASCRPFOLCRP20150600870,701194461185,456
FASCRPFOLCRP20150600871,701196088697,456
FASCRPFOLCRP20150600872,701194043850,456
FASCRPFOLCRP20150600873,701195806396,456
FASCRPFOLCRP20150600874,701197803854,456
FASCRPFOLCRP20150600875,701190900855,456
FASCRPFOLCRP20150600876,701195414241,456
FASCRPFOLCRP20150600877,701194270339,456
FASCRPFOLCRP20150600878,701198611785,456
FASCRPFOLCRP20150600879,701193709279,456
FASCRPFOLCRP20150600880,701198781869,456
FASCRPFOLCRP20150600881,701196906419,456
FASCRPFOLCRP20150600882,701192919440,456
FASCRPFOLCRP20150600883,701191894057,456
FASCRPFOLCRP20150600884,701197770251,456
FASCRPFOLCRP20150600885,701190143613,456
FASCRPFOLCRP20150600886,701191024705,456
FASCRPFOLCRP20150600887,701190301492,456
FASCRPFOLCRP20150600888,701193158741,456
FASCRPFOLCRP20150600889,701194483692,456
FASCRPFOLCRP20150600890,701198910575,456
FASCRPFOLCRP20150600891,701190182702,456
FASCRPFOLCRP20150600892,701199564884,456
FASCRPFOLCRP20150600893,701194455807,456
FASCRPFOLCRP20150600894,701197416053,456
FASCRPFOLCRP20150600895,701196208477,456
FASCRPFOLCRP20150600896,701199627103,456
FASCRPFOLCRP20150600897,701197453916,456
FASCRPFOLCRP20150600898,701197184289,456
FASCRPFOLCRP20150600899,701194459379,456
FASCRPFOLCRP20150600900,701197994646,456
FASCRPFOLCRP20150600901,701196563954,456
FASCRPFOLCRP20150600902,701190025398,456
FASCRPFOLCRP20150600903,701190949019,456
FASCRPFOLCRP20150600904,701198672159,456
FASCRPFOLCRP20150600905,701192601105,456
FASCRPFOLCRP20150600906,701195810018,456
FASCRPFOLCRP20150600907,701192680216,456
FASCRPFOLCRP20150600908,701197242111,456
FASCRPFOLCRP20150600909,701191714099,456
FASCRPFOLCRP20150600910,701198463641,456
FASCRPFOLCRP20150600911,701193520254,456
FASCRPFOLCRP20150600912,701190356363,456
FASCRPFOLCRP20150600913,701191326514,456
FASCRPFOLCRP20150600914,701194151752,456
FASCRPFOLCRP20150600915,701193244459,456
FASCRPFOLCRP20150600916,701198799499,456
FASCRPFOLCRP20150600917,701199291173,456
FASCRPFOLCRP20150600918,701198548292,456
FASCRPFOLCRP20150600919,701198026042,456
FASCRPFOLCRP20150600920,701198933338,456
FASCRPFOLCRP20150600921,701195195675,456
FASCRPFOLCRP20150600922,701191183576,456
FASCRPFOLCRP20150600923,701193547059,456
FASCRPFOLCRP20150600924,701195371136,456
FASCRPFOLCRP20150600925,701190552052,456
FASCRPFOLCRP20150600926,701195638575,456
FASCRPFOLCRP20150600927,701198133335,456
FASCRPFOLCRP20150600928,701193072447,456
FASCRPFOLCRP20150600929,701199140818,456
FASCRPFOLCRP20150600930,701191889172,456
FASCRPFOLCRP20150600931,701195163749,456
FASCRPFOLCRP20150600932,701199670822,456
FASCRPFOLCRP20150600933,701198232400,456
FASCRPFOLCRP20150600934,701190287337,456
FASCRPFOLCRP20150600935,701190397128,456
FASCRPFOLCRP20150600936,701198440854,456
FASCRPFOLCRP20150600937,701192284878,456
FASCRPFOLCRP20150600938,701194782127,456
FASCRPFOLCRP20150600939,701191634313,456
FASCRPFOLCRP20150600940,701198311782,456
FASCRPFOLCRP20150600941,701191426009,456
FASCRPFOLCRP20150600942,701197575528,456
FASCRPFOLCRP20150600943,701190025620,456
FASCRPFOLCRP20150600944,701193379495,456
FASCRPFOLCRP20150600945,701190739162,456
FASCRPFOLCRP20150600946,701198324603,456
FASCRPFOLCRP20150600947,701198637954,456
FASCRPFOLCRP20150600948,701191453219,456
FASCRPFOLCRP20150600949,701193948729,456
FASCRPFOLCRP20150600950,701197988945,456
FASCRPFOLCRP20150600951,701197788808,456
FASCRPFOLCRP20150600952,701193586495,456
FASCRPFOLCRP20150600953,701190968126,456
FASCRPFOLCRP20150600954,701197159612,456
FASCRPFOLCRP20150600955,701192439647,456
FASCRPFOLCRP20150600956,701198831367,456
FASCRPFOLCRP20150600957,701194101526,456
FASCRPFOLCRP20150600958,701195183366,456
FASCRPFOLCRP20150600959,701198240262,456
FASCRPFOLCRP20150600960,701195872604,456
FASCRPFOLCRP20150600961,701195947992,456
FASCRPFOLCRP20150600962,701195970358,456
FASCRPFOLCRP20150600963,701191572810,456
FASCRPFOLCRP20150600964,701192895202,456
FASCRPFOLCRP20150600965,701194210285,456
FASCRPFOLCRP20150600966,701193365304,456
FASCRPFOLCRP20150600967,701194989292,456
FASCRPFOLCRP20150600968,701190093727,456
FASCRPFOLCRP20150600969,701199653976,456
FASCRPFOLCRP20150600970,701198717707,456
FASCRPFOLCRP20150600971,701199414734,456
FASCRPFOLCRP20150600972,701196269826,456
FASCRPFOLCRP20150600973,701199158075,456
FASCRPFOLCRP20150600974,701193465047,456
FASCRPFOLCRP20150600975,701197167300,456
FASCRPFOLCRP20150600976,701193363614,456
FASCRPFOLCRP20150600977,701198463336,456
FASCRPFOLCRP20150600978,701198661335,456
FASCRPFOLCRP20150600979,701197600052,456
FASCRPFOLCRP20150600980,701199708200,456
FASCRPFOLCRP20150600981,701195809531,456
FASCRPFOLCRP20150600982,701197106761,456
FASCRPFOLCRP20150600983,701194724822,456
FASCRPFOLCRP20150600984,701196878717,456
FASCRPFOLCRP20150600985,701199032031,456
FASCRPFOLCRP20150600986,701196254935,456
FASCRPFOLCRP20150600987,701196746369,456
FASCRPFOLCRP20150600988,701192752783,456
FASCRPFOLCRP20150600989,701198542931,456
FASCRPFOLCRP20150600990,701193102335,456
FASCRPFOLCRP20150600991,701196818556,456
FASCRPFOLCRP20150600992,701195833036,456
FASCRPFOLCRP20150600993,701195970416,456
FASCRPFOLCRP20150600994,701198080304,456
FASCRPFOLCRP20150600995,701194577972,456
FASCRPFOLCRP20150600996,701192310830,456
FASCRPFOLCRP20150600997,701199979272,456
FASCRPFOLCRP20150600998,701195202638,456
FASCRPFOLCRP20150600999,701192143777,456
FASCRPFOLCRP20150601000,701199286041,456
FASCRPFOLCRP20150601001,701199044358,456
FASCRPFOLCRP20150601002,701194962711,456
FASCRPFOLCRP20150601003,701198567136,456
FASCRPFOLCRP20150601004,701196110046,456
FASCRPFOLCRP20150601005,701194240621,456
FASCRPFOLCRP20150601006,701191424624,456
FASCRPFOLCRP20150601007,701190457930,456
FASCRPFOLCRP20150601008,701195793115,456
FASCRPFOLCRP20150601009,701197544490,456
FASCRPFOLCRP20150601010,701198180781,456
FASCRPFOLCRP20150601011,701193969154,456
FASCRPFOLCRP20150601012,701197994935,456
FASCRPFOLCRP20150601013,701192344342,456
FASCRPFOLCRP20150601014,701193771634,456
FASCRPFOLCRP20150601015,701196661089,456
FASCRPFOLCRP20150601016,701190386659,456
FASCRPFOLCRP20150601017,701196871431,456
FASCRPFOLCRP20150601018,701197196747,456
FASCRPFOLCRP20150601019,701193580241,456
FASCRPFOLCRP20150601020,701192392101,456
FASCRPFOLCRP20150601021,701199029375,456
FASCRPFOLCRP20150601022,701192796947,456
FASCRPFOLCRP20150601023,701191282972,456
FASCRPFOLCRP20150601024,701192765702,456
FASCRPFOLCRP20150601025,701194811645,456
FASCRPFOLCRP20150601026,701196775566,456
FASCRPFOLCRP20150601027,701199582761,456
FASCRPFOLCRP20150601028,701197348603,456
FASCRPFOLCRP20150601029,701194053941,456
FASCRPFOLCRP20150601030,701198111117,456
FASCRPFOLCRP20150601031,701195216620,456
FASCRPFOLCRP20150601032,701192761859,456
FASCRPFOLCRP20150601033,701198171053,456
FASCRPFOLCRP20150601034,701191659294,456
FASCRPFOLCRP20150601035,701199777437,456
FASCRPFOLCRP20150601036,701196998663,456
FASCRPFOLCRP20150601037,701190650336,456
FASCRPFOLCRP20150601038,701195640696,456
FASCRPFOLCRP20150601039,701193960237,456
FASCRPFOLCRP20150601040,701196878816,456
FASCRPFOLCRP20150601041,701191851859,456
FASCRPFOLCRP20150601042,701191763328,456
FASCRPFOLCRP20150601043,701199736771,456
FASCRPFOLCRP20150601044,701193289744,456
FASCRPFOLCRP20150601045,701192699281,456
FASCRPFOLCRP20150601046,701190127962,456
FASCRPFOLCRP20150601047,701192393497,456
FASCRPFOLCRP20150601048,701196717600,456
FASCRPFOLCRP20150601049,701199507230,456
FASCRPFOLCRP20150601050,701195146470,456
FASCRPFOLCRP20150601051,701191465411,456
FASCRPFOLCRP20150601052,701199873343,456
FASCRPFOLCRP20150601053,701199085435,456
FASCRPFOLCRP20150601054,701191190696,456
FASCRPFOLCRP20150601055,701195075299,456
FASCRPFOLCRP20150601056,701193109710,456
FASCRPFOLCRP20150601057,701197368619,456
FASCRPFOLCRP20150601058,701190379704,456
FASCRPFOLCRP20150601059,701191205007,456
FASCRPFOLCRP20150601060,701194465871,456
FASCRPFOLCRP20150601061,701197728507,456
FASCRPFOLCRP20150601062,701191092744,456
FASCRPFOLCRP20150601063,701193301291,456
FASCRPFOLCRP20150601064,701197854097,456
FASCRPFOLCRP20150601065,701191196008,456
FASCRPFOLCRP20150601066,701199094809,456
FASCRPFOLCRP20150601067,701193549675,456
FASCRPFOLCRP20150601068,701199865133,456
FASCRPFOLCRP20150601069,701198443387,456
FASCRPFOLCRP20150601070,701198395538,456
FASCRPFOLCRP20150601071,701193644195,456
FASCRPFOLCRP20150601072,701198304886,456
FASCRPFOLCRP20150601073,701195846897,456
FASCRPFOLCRP20150601074,701193069500,456
FASCRPFOLCRP20150601075,701198784194,456
FASCRPFOLCRP20150601076,701198469028,456
FASCRPFOLCRP20150601077,701199603708,456
FASCRPFOLCRP20150601078,701197274072,456
FASCRPFOLCRP20150601079,701194457423,456
FASCRPFOLCRP20150601080,701199743082,456
FASCRPFOLCRP20150601081,701190249394,456
FASCRPFOLCRP20150601082,701199369896,456
FASCRPFOLCRP20150601083,701195070993,456
FASCRPFOLCRP20150601084,701198956420,456
FASCRPFOLCRP20150601085,701191680670,456
FASCRPFOLCRP20150601086,701195641033,456
FASCRPFOLCRP20150601087,701194826460,456
FASCRPFOLCRP20150601088,701199906127,456
FASCRPFOLCRP20150601089,701196618634,456
FASCRPFOLCRP20150601090,701194996164,456
FASCRPFOLCRP20150601091,701190235377,456
FASCRPFOLCRP20150601092,701199694764,456
FASCRPFOLCRP20150601093,701192775479,456
FASCRPFOLCRP20150601094,701197046967,456
FASCRPFOLCRP20150601095,701198993373,456
FASCRPFOLCRP20150601096,701193234641,456
FASCRPFOLCRP20150601097,701196520731,456
FASCRPFOLCRP20150601098,701196977618,456
